company_id,year,net_profit_margin_pct,operating_profit_margin_pct,return_on_equity_pct,roce_calculated,debt_to_equity,interest_coverage,asset_turnover,free_cash_flow,cfo_quality_score,capex_intensity,fcf_conversion,capital_allocation_pattern
PNB,Mar 2021,3.289192652712516,,30.393594225780983,,,,1.1486268627423493,30163.0,11.484230055658626,0.0254281098546042,11.192207792207792,Healthy Growth
PNB,Mar 2021,3.289192652712516,,30.393594225780983,,,,1.1486268627423493,30163.0,11.484230055658626,0.0254281098546042,11.192207792207792,Healthy Growth
PNB,Mar 2021,3.289192652712516,,30.393594225780983,,,,1.1486268627423493,30163.0,11.484230055658626,0.0254281098546042,11.192207792207792,Healthy Growth
PNB,Mar 2021,3.289192652712516,,30.393594225780983,,,,1.1486268627423493,30163.0,11.484230055658626,0.0254281098546042,11.192207792207792,Healthy Growth
PNB,Mar 2021,3.289192652712516,,30.393594225780983,,,,1.1486268627423493,30163.0,11.484230055658626,0.0254281098546042,11.192207792207792,Healthy Growth
PNB,Mar 2021,3.289192652712516,,30.393594225780983,,,,1.1486268627423493,30163.0,11.484230055658626,0.0254281098546042,11.192207792207792,Healthy Growth
PNB,Mar 2021,3.289192652712516,,30.393594225780983,,,,1.1486268627423493,30163.0,11.484230055658626,0.0254281098546042,11.192207792207792,Healthy Growth
PNB,Mar 2021,3.289192652712516,,30.393594225780983,,,,1.1486268627423493,30163.0,11.484230055658626,0.0254281098546042,11.192207792207792,Healthy Growth
PNB,Mar 2021,3.289192652712516,,30.393594225780983,,,,1.1486268627423493,30163.0,11.484230055658626,0.0254281098546042,11.192207792207792,Healthy Growth
PNB,Mar 2021,3.289192652712516,,30.393594225780983,,,,1.1486268627423493,30163.0,11.484230055658626,0.0254281098546042,11.192207792207792,Healthy Growth
PNB,Mar 2021,3.289192652712516,,30.393594225780983,,,,1.1486268627423493,30163.0,11.484230055658626,0.0254281098546042,11.192207792207792,Healthy Growth
PNB,Mar 2021,3.289192652712516,,30.393594225780983,,,,1.1486268627423493,30163.0,11.484230055658626,0.0254281098546042,11.192207792207792,Healthy Growth
PNB,Mar 2021,3.289192652712516,,30.393594225780983,,,,1.1486268627423493,30163.0,11.484230055658626,0.0254281098546042,11.192207792207792,Healthy Growth
PNB,Mar 2021,3.289192652712516,,30.393594225780983,,,,1.1486268627423493,30163.0,11.484230055658626,0.0254281098546042,11.192207792207792,Healthy Growth
PNB,Mar 2021,3.289192652712516,,30.393594225780983,,,,1.1486268627423493,30163.0,11.484230055658626,0.0254281098546042,11.192207792207792,Healthy Growth
PNB,Mar 2021,3.289192652712516,,30.393594225780983,,,,1.1486268627423493,30163.0,11.484230055658626,0.0254281098546042,11.192207792207792,Healthy Growth
PNB,Mar 2021,3.289192652712516,,30.393594225780983,,,,1.1486268627423493,30163.0,11.484230055658626,0.0254281098546042,11.192207792207792,Healthy Growth
PNB,Mar 2021,3.289192652712516,,30.393594225780983,,,,1.1486268627423493,30163.0,11.484230055658626,0.0254281098546042,11.192207792207792,Healthy Growth
PNB,Mar 2021,3.289192652712516,,30.393594225780983,,,,1.1486268627423493,30163.0,11.484230055658626,0.0254281098546042,11.192207792207792,Healthy Growth
PNB,Mar 2022,5.125783688780462,,39.87348229772472,,,,1.161358131883197,18828.0,5.12589559877175,0.06010383386581469,4.817809621289662,Healthy Growth
PNB,Mar 2022,5.125783688780462,,39.87348229772472,,,,1.161358131883197,18828.0,5.12589559877175,0.06010383386581469,4.817809621289662,Healthy Growth
PNB,Mar 2022,5.125783688780462,,39.87348229772472,,,,1.161358131883197,18828.0,5.12589559877175,0.06010383386581469,4.817809621289662,Healthy Growth
PNB,Mar 2022,5.125783688780462,,39.87348229772472,,,,1.161358131883197,18828.0,5.12589559877175,0.06010383386581469,4.817809621289662,Healthy Growth
PNB,Mar 2022,5.125783688780462,,39.87348229772472,,,,1.161358131883197,18828.0,5.12589559877175,0.06010383386581469,4.817809621289662,Healthy Growth
PNB,Mar 2022,5.125783688780462,,39.87348229772472,,,,1.161358131883197,18828.0,5.12589559877175,0.06010383386581469,4.817809621289662,Healthy Growth
PNB,Mar 2022,5.125783688780462,,39.87348229772472,,,,1.161358131883197,18828.0,5.12589559877175,0.06010383386581469,4.817809621289662,Healthy Growth
PNB,Mar 2022,5.125783688780462,,39.87348229772472,,,,1.161358131883197,18828.0,5.12589559877175,0.06010383386581469,4.817809621289662,Healthy Growth
PNB,Mar 2022,5.125783688780462,,39.87348229772472,,,,1.161358131883197,18828.0,5.12589559877175,0.06010383386581469,4.817809621289662,Healthy Growth
PNB,Mar 2022,5.125783688780462,,39.87348229772472,,,,1.161358131883197,18828.0,5.12589559877175,0.06010383386581469,4.817809621289662,Healthy Growth
PNB,Mar 2022,5.125783688780462,,39.87348229772472,,,,1.161358131883197,18828.0,5.12589559877175,0.06010383386581469,4.817809621289662,Healthy Growth
PNB,Mar 2022,5.125783688780462,,39.87348229772472,,,,1.161358131883197,18828.0,5.12589559877175,0.06010383386581469,4.817809621289662,Healthy Growth
PNB,Mar 2022,5.125783688780462,,39.87348229772472,,,,1.161358131883197,18828.0,5.12589559877175,0.06010383386581469,4.817809621289662,Healthy Growth
PNB,Mar 2022,5.125783688780462,,39.87348229772472,,,,1.161358131883197,18828.0,5.12589559877175,0.06010383386581469,4.817809621289662,Healthy Growth
PNB,Mar 2022,5.125783688780462,,39.87348229772472,,,,1.161358131883197,18828.0,5.12589559877175,0.06010383386581469,4.817809621289662,Healthy Growth
PNB,Mar 2022,5.125783688780462,,39.87348229772472,,,,1.161358131883197,18828.0,5.12589559877175,0.06010383386581469,4.817809621289662,Healthy Growth
PNB,Mar 2022,5.125783688780462,,39.87348229772472,,,,1.161358131883197,18828.0,5.12589559877175,0.06010383386581469,4.817809621289662,Healthy Growth
PNB,Mar 2022,5.125783688780462,,39.87348229772472,,,,1.161358131883197,18828.0,5.12589559877175,0.06010383386581469,4.817809621289662,Healthy Growth
PNB,Mar 2022,5.125783688780462,,39.87348229772472,,,,1.161358131883197,18828.0,5.12589559877175,0.06010383386581469,4.817809621289662,Healthy Growth
PNB,Mar 2022,5.125783688780462,,39.87348229772472,,,,1.161358131883197,18828.0,5.12589559877175,0.06010383386581469,4.817809621289662,Healthy Growth
PNB,Mar 2022,5.125783688780462,,39.87348229772472,,,,1.161358131883197,18828.0,5.12589559877175,0.06010383386581469,4.817809621289662,Healthy Growth
PNB,Mar 2022,5.125783688780462,,39.87348229772472,,,,1.161358131883197,18828.0,5.12589559877175,0.06010383386581469,4.817809621289662,Healthy Growth
PNB,Mar 2022,5.125783688780462,,39.87348229772472,,,,1.161358131883197,18828.0,5.12589559877175,0.06010383386581469,4.817809621289662,Healthy Growth
PNB,Mar 2022,5.125783688780462,,39.87348229772472,,,,1.161358131883197,18828.0,5.12589559877175,0.06010383386581469,4.817809621289662,Healthy Growth
PNB,Mar 2022,5.125783688780462,,39.87348229772472,,,,1.161358131883197,18828.0,5.12589559877175,0.06010383386581469,4.817809621289662,Healthy Growth
PNB,Mar 2023,3.8678104669238302,,30.667397060166163,,,,1.299977546590824,21860.0,6.725811253349211,0.032400849858356943,6.507889252753796,Healthy Growth
PNB,Mar 2023,3.8678104669238302,,30.667397060166163,,,,1.299977546590824,21860.0,6.725811253349211,0.032400849858356943,6.507889252753796,Healthy Growth
PNB,Mar 2023,3.8678104669238302,,30.667397060166163,,,,1.299977546590824,21860.0,6.725811253349211,0.032400849858356943,6.507889252753796,Healthy Growth
PNB,Mar 2023,3.8678104669238302,,30.667397060166163,,,,1.299977546590824,21860.0,6.725811253349211,0.032400849858356943,6.507889252753796,Healthy Growth
PNB,Mar 2023,3.8678104669238302,,30.667397060166163,,,,1.299977546590824,21860.0,6.725811253349211,0.032400849858356943,6.507889252753796,Healthy Growth
PNB,Mar 2023,3.8678104669238302,,30.667397060166163,,,,1.299977546590824,21860.0,6.725811253349211,0.032400849858356943,6.507889252753796,Healthy Growth
PNB,Mar 2023,3.8678104669238302,,30.667397060166163,,,,1.299977546590824,21860.0,6.725811253349211,0.032400849858356943,6.507889252753796,Healthy Growth
PNB,Mar 2023,3.8678104669238302,,30.667397060166163,,,,1.299977546590824,21860.0,6.725811253349211,0.032400849858356943,6.507889252753796,Healthy Growth
PNB,Mar 2023,3.8678104669238302,,30.667397060166163,,,,1.299977546590824,21860.0,6.725811253349211,0.032400849858356943,6.507889252753796,Healthy Growth
PNB,Mar 2023,3.8678104669238302,,30.667397060166163,,,,1.299977546590824,21860.0,6.725811253349211,0.032400849858356943,6.507889252753796,Healthy Growth
PNB,Mar 2023,3.8678104669238302,,30.667397060166163,,,,1.299977546590824,21860.0,6.725811253349211,0.032400849858356943,6.507889252753796,Healthy Growth
PNB,Mar 2023,3.8678104669238302,,30.667397060166163,,,,1.299977546590824,21860.0,6.725811253349211,0.032400849858356943,6.507889252753796,Healthy Growth
PNB,Mar 2023,3.8678104669238302,,30.667397060166163,,,,1.299977546590824,21860.0,6.725811253349211,0.032400849858356943,6.507889252753796,Healthy Growth
PNB,Mar 2023,3.8678104669238302,,30.667397060166163,,,,1.299977546590824,21860.0,6.725811253349211,0.032400849858356943,6.507889252753796,Healthy Growth
PNB,Mar 2023,3.8678104669238302,,30.667397060166163,,,,1.299977546590824,21860.0,6.725811253349211,0.032400849858356943,6.507889252753796,Healthy Growth
PNB,Mar 2023,3.8678104669238302,,30.667397060166163,,,,1.299977546590824,21860.0,6.725811253349211,0.032400849858356943,6.507889252753796,Healthy Growth
PNB,Mar 2023,3.8678104669238302,,30.667397060166163,,,,1.299977546590824,21860.0,6.725811253349211,0.032400849858356943,6.507889252753796,Healthy Growth
PNB,Mar 2023,3.8678104669238302,,30.667397060166163,,,,1.299977546590824,21860.0,6.725811253349211,0.032400849858356943,6.507889252753796,Healthy Growth
PNB,Mar 2023,3.8678104669238302,,30.667397060166163,,,,1.299977546590824,21860.0,6.725811253349211,0.032400849858356943,6.507889252753796,Healthy Growth
PNB,Mar 2023,3.8678104669238302,,30.667397060166163,,,,1.299977546590824,21860.0,6.725811253349211,0.032400849858356943,6.507889252753796,Healthy Growth
PNB,Mar 2023,3.8678104669238302,,30.667397060166163,,,,1.299977546590824,21860.0,6.725811253349211,0.032400849858356943,6.507889252753796,Healthy Growth
PNB,Mar 2023,3.8678104669238302,,30.667397060166163,,,,1.299977546590824,21860.0,6.725811253349211,0.032400849858356943,6.507889252753796,Healthy Growth
PNB,Mar 2023,3.8678104669238302,,30.667397060166163,,,,1.299977546590824,21860.0,6.725811253349211,0.032400849858356943,6.507889252753796,Healthy Growth
PNB,Mar 2023,3.8678104669238302,,30.667397060166163,,,,1.299977546590824,21860.0,6.725811253349211,0.032400849858356943,6.507889252753796,Healthy Growth
PNB,Mar 2023,3.8678104669238302,,30.667397060166163,,,,1.299977546590824,21860.0,6.725811253349211,0.032400849858356943,6.507889252753796,Healthy Growth
POWERGRID,Mar 2019,28.62032573661542,76.78484839841411,16.981164006837144,13.10198817316818,2.477212340706392,3.0811491358589906,0.14172123858032176,4544.0,2.3192146701215868,0.8047355077134631,0.45286027506477977,Healthy Growth
POWERGRID,Mar 2019,28.62032573661542,76.78484839841411,16.981164006837144,13.10198817316818,2.477212340706392,3.0811491358589906,0.14172123858032176,4544.0,2.3192146701215868,0.8047355077134631,0.45286027506477977,Healthy Growth
POWERGRID,Mar 2019,28.62032573661542,76.78484839841411,16.981164006837144,13.10198817316818,2.477212340706392,3.0811491358589906,0.14172123858032176,4544.0,2.3192146701215868,0.8047355077134631,0.45286027506477977,Healthy Growth
POWERGRID,Mar 2019,28.62032573661542,76.78484839841411,16.981164006837144,13.10198817316818,2.477212340706392,3.0811491358589906,0.14172123858032176,4544.0,2.3192146701215868,0.8047355077134631,0.45286027506477977,Healthy Growth
POWERGRID,Mar 2020,29.300021195421788,87.12908011869436,17.0937925064919,15.44190152418696,2.2917954742178805,3.458407824166579,0.14705206275738203,20006.0,2.7795460710733337,0.3491655551579427,1.8090243240799349,Healthy Growth
POWERGRID,Mar 2020,29.300021195421788,87.12908011869436,17.0937925064919,15.44190152418696,2.2917954742178805,3.458407824166579,0.14705206275738203,20006.0,2.7795460710733337,0.3491655551579427,1.8090243240799349,Healthy Growth
POWERGRID,Mar 2020,29.300021195421788,87.12908011869436,17.0937925064919,15.44190152418696,2.2917954742178805,3.458407824166579,0.14705206275738203,20006.0,2.7795460710733337,0.3491655551579427,1.8090243240799349,Healthy Growth
POWERGRID,Mar 2020,29.300021195421788,87.12908011869436,17.0937925064919,15.44190152418696,2.2917954742178805,3.458407824166579,0.14705206275738203,20006.0,2.7795460710733337,0.3491655551579427,1.8090243240799349,Healthy Growth
POWERGRID,Mar 2021,30.363269424823407,88.05751765893038,17.210020590253947,16.374878030473617,2.0480439258750858,4.290842040565458,0.15502057033804184,20159.0,2.442921236291127,0.31438968812706186,1.674891990694583,Healthy Growth
POWERGRID,Mar 2021,30.363269424823407,88.05751765893038,17.210020590253947,16.374878030473617,2.0480439258750858,4.290842040565458,0.15502057033804184,20159.0,2.442921236291127,0.31438968812706186,1.674891990694583,Healthy Growth
POWERGRID,Mar 2021,30.363269424823407,88.05751765893038,17.210020590253947,16.374878030473617,2.0480439258750858,4.290842040565458,0.15502057033804184,20159.0,2.442921236291127,0.31438968812706186,1.674891990694583,Healthy Growth
POWERGRID,Mar 2021,30.363269424823407,88.05751765893038,17.210020590253947,16.374878030473617,2.0480439258750858,4.290842040565458,0.15502057033804184,20159.0,2.442921236291127,0.31438968812706186,1.674891990694583,Healthy Growth
POWERGRID,Mar 2022,40.420931238287444,86.07467204843591,22.065130431361236,16.98373494261483,1.7665744226002336,4.458188153310105,0.16585774058577407,25371.0,1.5527817403708988,0.028824069820854385,1.5080242510699002,Healthy Growth
POWERGRID,Mar 2022,40.420931238287444,86.07467204843591,22.065130431361236,16.98373494261483,1.7665744226002336,4.458188153310105,0.16585774058577407,25371.0,1.5527817403708988,0.028824069820854385,1.5080242510699002,Healthy Growth
POWERGRID,Mar 2022,40.420931238287444,86.07467204843591,22.065130431361236,16.98373494261483,1.7665744226002336,4.458188153310105,0.16585774058577407,25371.0,1.5527817403708988,0.028824069820854385,1.5080242510699002,Healthy Growth
POWERGRID,Mar 2022,40.420931238287444,86.07467204843591,22.065130431361236,16.98373494261483,1.7665744226002336,4.458188153310105,0.16585774058577407,25371.0,1.5527817403708988,0.028824069820854385,1.5080242510699002,Healthy Growth
POWERGRID,Mar 2023,33.81356489704624,86.78376422603776,18.57249536289837,18.702329757572894,1.5487196781731023,4.107951006850737,0.1808028545941124,33065.0,2.6071984435797666,0.17754893913389547,2.1442931258106355,Healthy Growth
POWERGRID,Mar 2023,33.81356489704624,86.78376422603776,18.57249536289837,18.702329757572894,1.5487196781731023,4.107951006850737,0.1808028545941124,33065.0,2.6071984435797666,0.17754893913389547,2.1442931258106355,Healthy Growth
POWERGRID,Mar 2023,33.81356489704624,86.78376422603776,18.57249536289837,18.702329757572894,1.5487196781731023,4.107951006850737,0.1808028545941124,33065.0,2.6071984435797666,0.17754893913389547,2.1442931258106355,Healthy Growth
POWERGRID,Mar 2023,33.81356489704624,86.78376422603776,18.57249536289837,18.702329757572894,1.5487196781731023,4.107951006850737,0.1808028545941124,33065.0,2.6071984435797666,0.17754893913389547,2.1442931258106355,Healthy Growth
POWERGRID,Mar 2024,33.97028990249329,86.87476823070044,17.870011245496066,18.905165620757423,1.4173456039290386,4.539610167559558,0.18276594811604718,24176.0,2.394528992486997,0.3516760525610083,1.5524304886662814,Healthy Growth
POWERGRID,Mar 2024,33.97028990249329,86.87476823070044,17.870011245496066,18.905165620757423,1.4173456039290386,4.539610167559558,0.18276594811604718,24176.0,2.394528992486997,0.3516760525610083,1.5524304886662814,Healthy Growth
POWERGRID,Mar 2024,33.97028990249329,86.87476823070044,17.870011245496066,18.905165620757423,1.4173456039290386,4.539610167559558,0.18276594811604718,24176.0,2.394528992486997,0.3516760525610083,1.5524304886662814,Healthy Growth
POWERGRID,Mar 2024,33.97028990249329,86.87476823070044,17.870011245496066,18.905165620757423,1.4173456039290386,4.539610167559558,0.18276594811604718,24176.0,2.394528992486997,0.3516760525610083,1.5524304886662814,Healthy Growth
RECLTD,Mar 2017,25.938861040348428,92.2425836141014,18.749071901636423,11.140167623546692,,1.6676571088991234,0.11576018454660039,6704.0,1.0779344210359576,0.014842027920646584,1.0619356882623159,Healthy Growth
RELIANCE,Mar 2013,5.274815194579209,8.373383978563329,11.472357254675785,11.461451772368065,0.5889374090247452,9.574068726537684,1.0927262340730275,9317.0,1.7675955185291583,0.7476298824421691,0.4460882888058987,Healthy Growth
RELIANCE,Mar 2016,10.954828437576811,15.327808410649233,12.895800583876039,9.801534238862693,0.8408937794745116,11.31969655919805,0.45506571819224473,1948.0,1.2770503332105423,0.948916976975927,0.06523559157429423,Healthy Growth
RELIANCE,Mar 2018,9.231800584919515,16.456298631349743,12.292764032081116,12.05870827544441,0.8171655775350418,7.987456532538499,0.48174042523293636,3267.0,1.980570953436807,0.9542814760911852,0.09054878048780488,Healthy Growth
RELIANCE,Mar 2020,6.683660728800578,14.960472884080051,8.878677370949715,11.098608850688613,0.7906497820404929,4.052571843646434,0.5130449736245878,22380.0,2.379062186559679,0.7641156444659928,0.5611835506519559,Healthy Growth
RELIANCE,Mar 2022,9.76646566082171,15.630519683361813,8.703823678454365,9.883192265367367,0.40944726325715053,7.445213933077345,0.4635411731577409,1492.0,1.6309823863217627,0.9865165290003073,0.021991303706979142,Healthy Growth
RELIANCE,Mar 2023,8.45371270521545,16.239006111392566,10.349336194179966,12.189602718888326,0.6309284341334763,7.271881866026264,0.5457412188442239,22031.0,1.5526401036605118,0.8084793796508798,0.2973625958319836,Healthy Growth
RELIANCE,Mar 2024,8.789365557299389,18.07459281612296,9.958650553699458,12.974182257168223,0.5784524141094746,7.02906825849987,0.5122600635424216,45207.0,2.00946595798532,0.7152996448094314,0.5720956719817768,Healthy Growth
SBILIFE,Mar 2013,4.236718224613315,2.8715534633490245,23.026315789473685,15.60672514619883,,106.75,0.276836578917973,903.0,1.7936507936507937,0.20088495575221238,1.4333333333333333,Healthy Growth
SBILIFE,Mar 2015,3.4830548314030514,3.3933074062994146,20.09368836291913,19.57593688362919,,198.5,0.31568651259427155,2533.0,3.3263803680981594,0.06565842862412394,3.107975460122699,Healthy Growth
SBILIFE,Mar 2018,3.3756017377010687,3.9098274040154988,17.61642156862745,20.40441176470588,,222.0,0.2798882681564246,1485.0,9.039130434782608,0.8571428571428571,1.291304347826087,Healthy Growth
SBILIFE,Mar 2020,3.246723594684689,3.0846157358783506,16.264440123527393,15.452361889511609,,,0.26451262229737893,2313.0,13.571729957805907,0.8801492305300793,1.6265822784810127,Healthy Growth
SBILIFE,Mar 2021,1.7774956356133946,1.0645440894607694,14.000000000000002,8.384615384615385,,,0.36112066305162455,4675.0,16.399725274725274,0.804213083172795,3.2108516483516483,Healthy Growth
SBILIFE,Mar 2022,1.8148295434004555,0.8796982514490921,12.958182756840475,6.281190844949235,,,0.3035922688841979,241.0,14.50996015936255,0.9889712612117884,0.1600265604249668,Healthy Growth
SBIN,Mar 2013,11.046220888698386,-3.0504357765395054,,,,-0.047969443352244005,,22061.0,1.3113446510374562,0.09333388130856485,1.188951765022905,Healthy Growth
SBIN,Mar 2014,7.831822365150057,-7.729739450550613,,,,-0.12030062809209822,,18351.0,1.2927669345579793,0.04132274579458782,1.2393462551495915,Healthy Growth
SBIN,Mar 2015,8.574148691663382,-10.520065008126016,,,,-0.16428265717568086,,22873.0,1.4747083894122925,0.13020496634597103,1.2826940331987438,Healthy Growth
SBIN,Mar 2016,5.900749207960731,-14.684566678602023,,,,-0.2264919921424427,,11730.0,1.1119901682156847,0.18974925744284038,0.9009908595130194,Healthy Growth
SBIN,Mar 2019,1.322822336788751,-27.099501819818254,,,,-0.44043318983492336,,29336.0,8.820053715308863,0.007443497090269319,8.754401671142942,Healthy Growth
SBIN,Mar 2020,7.833923780442613,-23.78377777448379,,,,-0.39833296094933096,,23374.0,1.1319299905392621,0.0231936144427264,1.1056764427625354,Healthy Growth
SBIN,Mar 2021,8.589252647286195,-25.426532189921435,,,,-0.45327222613935003,,86249.0,3.764191225720027,0.040814510837531556,3.6105576021433357,Healthy Growth
SBIN,Mar 2022,12.822917995813404,-21.92273073699965,,,,-0.4069938666017901,,55043.0,1.5516499475566792,0.045965854926770085,1.4803270311701584,Healthy Growth
SHREECEM,Jun 2013,18.530823181985973,28.811369509043928,26.11862643080125,30.416991426344502,0.3350676378772112,8.088082901554404,0.8795454545454545,990.0,1.254980079681275,0.21428571428571427,0.9860557768924303,Healthy Growth
SHREECEM,Jun 2014,13.770778652668417,24.32195975503062,16.705582678836763,23.515479614278465,0.25472298874973465,10.775193798449612,0.7797789602947196,167.0,1.7801778907242694,0.8807994289793005,0.2121982210927573,Healthy Growth
SHREECEM,Jun 2015,6.806199073334398,21.47307876657613,8.074298711144806,21.701921524301632,0.17380591357088704,11.107438016528926,0.7825706426606651,249.0,2.908450704225352,0.7990314769975787,0.5845070422535211,Healthy Growth
SHREECEM,Mar 2017,15.580637654177332,29.24133116127531,17.394128345024683,27.95017239461684,0.16796570537802027,19.48062015503876,0.769657890023285,154.0,1.6445108289768484,0.9300635785649409,0.11501120238984316,Healthy Growth
SHREECEM,Mar 2019,8.084428514536041,22.277976901632815,10.495295212490953,22.422639089305758,0.2898355909419915,11.278225806451612,0.810365971729168,1360.0,2.0492610837438425,0.34615384615384615,1.3399014778325122,Healthy Growth
SHREECEM,Mar 2021,17.234513274336283,30.169616519174042,15.17828148340586,23.20871390480513,0.14483340910566994,16.298804780876495,0.6303165527820388,1603.0,1.8202824133504494,0.6231781852374236,0.6859221223791185,Healthy Growth
SHREECEM,Mar 2022,8.454363757495004,24.716855429713526,7.268041237113403,18.939200571749453,0.12193585337915235,14.106463878326997,0.6320266116468062,525.0,2.102442868400315,0.803223388305847,0.41371158392434987,Healthy Growth
SHREECEM,Mar 2023,13.270221823885278,16.580775263275825,12.711955355226442,13.857029165301249,0.14622236531444516,11.254752851711027,0.6779068884332042,164.0,1.084423807513719,0.9361619307123394,0.06922752216124947,Healthy Growth
SHREECEM,Mar 2024,8.445007553238145,22.01647093221578,8.370767521615225,20.206628203408023,0.07998840747717723,17.511627906976745,0.7348612354521038,1929.0,1.93133294864397,0.4236629817747236,1.1130986728216965,Healthy Growth
SIEMENS,Sep 2014,5.6471249297621275,1.1144409065368046,13.782857142857145,2.7199999999999998,0.0,3.838709677419355,1.037706511175899,478.0,1.0082918739635158,0.2138157894736842,0.7927031509121062,Healthy Growth
SIEMENS,Sep 2019,8.399571996331396,11.38795475389789,12.144988396507902,16.465907835119904,0.0,124.16666666666667,0.8519338455528064,138.0,1.1583257506824385,0.8915946582875098,0.12556869881710647,Healthy Growth
SUNPHARMA,Mar 2014,24.12313432835821,43.55099502487562,20.939271255060728,33.21160959878593,0.13824561403508773,159.1590909090909,0.5526722804605603,1783.0,1.0206238721319927,0.5496337458954281,0.45965455014178913,Healthy Growth
SUNPHARMA,Mar 2015,19.99123831775701,28.818633177570092,21.358920352601608,22.792631518161343,0.35088540447772837,13.63385146804836,0.5621985509923445,4114.0,1.0255661066471877,0.2674501424501424,0.7512783053323594,Healthy Growth
SUNPHARMA,Mar 2016,19.861691297784954,28.693790149892934,17.154291604766094,19.705882352941178,0.25761756056150137,15.62906309751434,0.5139460200620625,2737.0,1.1816896429833863,0.5906371522584505,0.483739837398374,Healthy Growth
SUNPHARMA,Mar 2018,9.596436256559326,21.257880629695343,6.634650519392389,11.562865767264215,0.2710497468288354,10.87065637065637,0.4119787859464672,803.0,1.536978756884343,0.794471461479396,0.31589299763965384,Healthy Growth
SUNPHARMA,Mar 2020,12.704793227358548,21.264997868323285,9.216834198608197,13.03284807764091,0.18369601237158953,23.046204620462046,0.48153796521688125,4330.0,1.571188878235858,0.33943554538520215,1.0378715244487056,Healthy Growth
SUNPHARMA,Mar 2021,6.782494477282226,25.285091647262526,4.889912403417773,16.82826035126758,0.08327055936982115,60.0709219858156,0.4953713288574724,5763.0,2.715669014084507,0.0659643435980551,2.536531690140845,Healthy Growth
SUNPHARMA,Mar 2022,8.767527293423708,26.538003828840484,7.0587990252233865,20.806880184986106,0.02686884255691404,80.77165354330708,0.5539727126805778,3429.0,2.6512245500147538,0.6183639398998331,1.0118028917084685,Healthy Growth
SUNPHARMA,Mar 2024,19.815658700538176,26.84289749881436,15.094161810671148,19.446975695015013,0.051423814535002436,54.69747899159664,0.5684929901064378,11372.0,1.2627471383975026,0.06287597857437165,1.183350676378772,Healthy Growth
TATACONSUM,Mar 2015,3.415488552483423,9.908670086325534,4.96996176952485,11.61801378905677,0.24103404332787184,9.658536585365853,0.8451046732924509,211.0,1.531135531135531,0.49521531100478466,0.7728937728937729,Healthy Growth
TATACONSUM,Mar 2017,6.710914454277287,11.666666666666666,7.262569832402235,11.216676120249575,0.12561851556264964,18.3953488372093,0.7098733116951105,596.0,1.6285714285714286,0.19568151147098514,1.30989010989011,Healthy Growth
TATACONSUM,Mar 2020,4.77326968973747,13.406661824219155,3.329714078899747,8.389065645087982,0.11480275063336953,18.72463768115942,0.5216802901531965,460.0,2.3521739130434782,0.5748613678373382,1.0,Healthy Growth
TATACONSUM,Mar 2021,8.015859334597483,13.308050336148941,6.398789046374019,9.549727857496288,0.11242603550295859,21.15068493150685,0.5738450885349689,1310.0,1.7806451612903227,0.20893719806763286,1.4086021505376345,Healthy Growth
TATACONSUM,Mar 2022,8.169014084507042,13.835010060362174,6.703209615638621,10.384197172888728,0.09325056135252939,19.75862068965517,0.5895610913404508,199.0,1.4935960591133004,0.8687335092348285,0.1960591133004926,Healthy Growth
TATACONSUM,Mar 2023,9.577015163607342,13.465863745193355,8.109602506604412,10.38205515466801,0.09829821220126558,14.276923076923078,0.6055267551181794,627.0,1.106818181818182,0.5708418891170431,0.475,Healthy Growth
TATACONSUM,Mar 2024,7.9902669998684726,15.020386689464685,7.566793298872766,11.692433705334288,0.21654107242947002,26.25287356321839,0.5454284586965099,26.0,1.594238683127572,0.9865771812080537,0.02139917695473251,Healthy Growth
TATAMOTORS,Mar 2014,6.034342063444342,14.96903373218688,21.416377050179864,27.607211317586298,0.9243643680263398,7.339018740787534,1.0659628432512613,8160.0,2.5730249110320287,0.7742801029017178,0.5807829181494661,Healthy Growth
TATAMOTORS,Mar 2016,4.276935021937695,14.061733187814507,14.791265579086026,25.88799287987486,0.8785084608369642,7.853344242176314,1.0374718827892273,1206.0,3.2454187360849462,0.9681794195250659,0.10327110806644973,Healthy Growth
TATAMOTORS,Mar 2023,0.7775308049611668,9.196252821800924,5.935307356250828,17.73121185944771,2.9591147786946737,3.11158924205379,1.0337432845097019,19971.0,13.155390334572491,0.4356561546286877,7.424163568773234,Healthy Growth
TATAMOTORS,Mar 2024,7.263066074788551,13.595385542828959,37.45613415294755,30.98033093974399,1.2631244259167667,5.962147005808132,1.1851234435931923,45133.0,2.135221806520577,0.33544872266804093,1.4189643789103028,Healthy Growth
TATAPOWER,Mar 2014,0.033588982813637126,19.35845042825953,0.0967663898072736,13.15479134172785,3.2394968147730023,2.01046511627907,0.5004833083507277,2874.0,540.25,0.5566867191115225,239.5,Healthy Growth
TATAPOWER,Mar 2015,1.3604024647992141,18.756883874616737,3.1917865623690456,11.47200728265817,2.836080458164548,1.703433360367667,0.4468045487796768,2116.0,13.087527352297593,0.6462130078582177,4.63019693654267,Healthy Growth
TATAPOWER,Mar 2016,2.664948803146403,7.137044822675799,6.7566405914209575,4.169803098133988,3.3395512765408752,0.6504944375772559,0.42100004282227327,5610.0,9.43384223918575,0.24342548887390425,7.137404580152672,Healthy Growth
